timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,Volendam,Ajax II,N/A,16,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.26,0.00,0.00,3.50,50,100,100,25,25,25,100,75,75,10.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,Heracles,PSV II,N/A,16,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,2.23,0.00,0.00,4.50,100,100,100,100,50,50,100,100,100,18.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,Vitesse,AZ II,N/A,16,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.86,0.00,0.00,4.00,75,100,75,50,25,25,50,75,100,9.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,Oss,Roda JC,N/A,16,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.08,0.00,0.00,2.00,50,50,50,0,0,0,75,50,75,5.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,Den Bosch,VVV,N/A,16,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,0.88,0.00,0.00,3.25,50,100,25,25,25,25,75,50,100,7.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,Almere City,NAC Breda,N/A,16,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,2.32,0.00,0.00,3.50,100,100,100,50,0,50,100,100,100,11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,Helmond Sport,Dordrecht,N/A,16,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.49,0.00,0.00,3.00,100,100,50,50,0,25,100,50,75,10.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,Utrecht II,Emmen,N/A,16,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,2.73,0.00,0.00,7.75,100,100,100,100,75,100,100,100,100,11.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795201200,Nov 20 2026 - 7:00pm,incomplete,N/A,De Graafschap,MVV,N/A,16,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,1.77,0.00,0.00,6.00,100,100,100,100,100,100,100,100,100,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1795275000,Nov 21 2026 - 3:30pm,incomplete,N/A,Eindhoven,RKC Waalwijk,N/A,16,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.75,0.00,0.00,3.50,100,100,50,50,50,50,100,50,100,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1795460400,Nov 23 2026 - 7:00pm,incomplete,N/A,Ajax II,AZ II,N/A,15,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.86,0.00,0.00,7.75,100,100,100,100,75,75,75,100,100,6.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1795460400,Nov 23 2026 - 7:00pm,incomplete,N/A,PSV II,Utrecht II,N/A,15,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,1.50,0.00,0.00,3.00,75,75,75,25,25,75,100,25,75,11.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1795806000,Nov 27 2026 - 7:00pm,incomplete,N/A,VVV,RKC Waalwijk,N/A,17,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.75,0.00,0.00,3.50,100,100,50,25,25,50,100,25,75,7.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1795806000,Nov 27 2026 - 7:00pm,incomplete,N/A,Ajax II,Heracles,N/A,17,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,2.31,0.00,0.00,8.50,100,100,100,100,100,100,100,100,100,9.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1795806000,Nov 27 2026 - 7:00pm,incomplete,N/A,Utrecht II,Almere City,N/A,17,0.00,2.00,0.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.91,0.00,0.00,4.00,75,100,75,50,25,50,50,100,100,6.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795806000,Nov 27 2026 - 7:00pm,incomplete,N/A,MVV,PSV II,N/A,17,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,2.23,0.00,0.00,3.00,75,75,75,50,0,75,75,50,100,11.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1795806000,Nov 27 2026 - 7:00pm,incomplete,N/A,NAC Breda,Den Bosch,N/A,17,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,1.18,0.00,0.00,4.25,75,100,75,75,75,0,100,75,100,14.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1795806000,Nov 27 2026 - 7:00pm,incomplete,N/A,Dordrecht,Vitesse,N/A,17,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,2.11,0.00,0.00,3.00,75,75,75,50,0,75,100,50,50,10.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1795806000,Nov 27 2026 - 7:00pm,incomplete,N/A,AZ II,Oss,N/A,17,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.22,0.00,0.00,1.50,0,25,25,0,0,0,50,25,75,12.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1795879800,Nov 28 2026 - 3:30pm,incomplete,N/A,Emmen,Helmond Sport,N/A,17,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,0.63,0.00,0.00,2.75,75,75,75,25,0,50,50,25,100,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795950900,Nov 29 2026 - 11:15am,incomplete,N/A,Volendam,Eindhoven,N/A,17,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.02,0.00,0.00,3.50,25,75,75,25,25,25,75,75,100,9.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1795967100,Nov 29 2026 - 3:45pm,incomplete,N/A,Roda JC,De Graafschap,N/A,17,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.60,0.00,0.00,2.75,100,100,75,0,0,100,100,0,50,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1796410800,Dec 04 2026 - 7:00pm,incomplete,N/A,Oss,Almere City,N/A,18,0.00,2.00,0.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.91,0.00,0.00,2.75,75,100,75,0,0,0,50,100,100,7.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1796410800,Dec 04 2026 - 7:00pm,incomplete,N/A,Den Bosch,Ajax II,N/A,18,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,1.26,0.00,0.00,4.25,100,100,75,50,50,50,75,75,75,10.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1796410800,Dec 04 2026 - 7:00pm,incomplete,N/A,Heracles,Emmen,N/A,18,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,2.73,0.00,0.00,7.50,100,100,100,100,100,50,100,100,100,20.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1796410800,Dec 04 2026 - 7:00pm,incomplete,N/A,MVV,Dordrecht,N/A,18,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.49,0.00,0.00,3.00,75,75,75,50,0,25,75,50,100,9.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1796410800,Dec 04 2026 - 7:00pm,incomplete,N/A,RKC Waalwijk,AZ II,N/A,18,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.86,0.00,0.00,4.75,100,100,100,100,25,25,75,100,100,7.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1796410800,Dec 04 2026 - 7:00pm,incomplete,N/A,Vitesse,VVV,N/A,18,0.50,3.00,0.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,0.88,0.00,0.00,2.25,25,100,25,0,0,0,75,25,100,7.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1796410800,Dec 04 2026 - 7:00pm,incomplete,N/A,Helmond Sport,Utrecht II,N/A,18,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.50,0.00,0.00,2.50,100,100,50,0,0,75,100,0,75,10.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1796555700,Dec 06 2026 - 11:15am,incomplete,N/A,Eindhoven,Roda JC,N/A,18,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.08,0.00,0.00,3.00,50,50,50,50,50,50,75,50,75,8.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1796571900,Dec 06 2026 - 3:45pm,incomplete,N/A,NAC Breda,Volendam,N/A,18,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,0.84,0.00,0.00,3.25,50,75,50,50,50,25,75,50,100,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1796670000,Dec 07 2026 - 7:00pm,incomplete,N/A,PSV II,De Graafschap,N/A,18,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,1.60,0.00,0.00,2.75,75,75,50,25,25,75,100,25,25,10.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,De Graafschap,Dordrecht,N/A,19,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,1.49,0.00,0.00,5.50,100,100,100,100,50,50,100,100,100,10.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,Utrecht II,RKC Waalwijk,N/A,19,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.75,0.00,0.00,3.75,100,100,50,50,25,50,100,50,100,5.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,Roda JC,Den Bosch,N/A,19,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.18,0.00,0.00,4.00,100,100,100,50,50,50,100,50,100,14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,Emmen,PSV II,N/A,19,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,2.23,0.00,0.00,3.25,75,75,75,75,0,50,50,75,100,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,Heracles,Volendam,N/A,19,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,0.84,0.00,0.00,4.00,75,75,75,75,75,25,75,75,100,13.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,AZ II,NAC Breda,N/A,19,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,2.32,0.00,0.00,2.00,50,50,50,0,0,0,50,50,100,13.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,Oss,Eindhoven,N/A,19,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.02,0.00,0.00,3.50,75,75,75,25,25,25,75,75,100,5.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,Almere City,VVV,N/A,19,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,0.88,0.00,0.00,3.00,50,100,50,50,0,50,100,50,100,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,Vitesse,Helmond Sport,N/A,19,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,0.63,0.00,0.00,2.75,75,100,75,0,0,50,75,25,100,7.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1797015600,Dec 11 2026 - 7:00pm,incomplete,N/A,Ajax II,MVV,N/A,19,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.77,0.00,0.00,7.50,100,100,100,100,100,100,100,100,100,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1797620400,Dec 18 2026 - 7:00pm,incomplete,N/A,MVV,Oss,N/A,20,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.22,0.00,0.00,2.00,25,50,50,0,0,25,75,25,75,11.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1797620400,Dec 18 2026 - 7:00pm,incomplete,N/A,Volendam,Emmen,N/A,20,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,2.73,0.00,0.00,6.50,50,100,100,50,50,50,100,100,100,16.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1797620400,Dec 18 2026 - 7:00pm,incomplete,N/A,Helmond Sport,AZ II,N/A,20,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.86,0.00,0.00,3.75,100,100,50,50,25,50,75,50,75,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1797620400,Dec 18 2026 - 7:00pm,incomplete,N/A,Dordrecht,Den Bosch,N/A,20,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.18,0.00,0.00,3.50,75,75,75,50,50,25,100,50,50,13.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1797620400,Dec 18 2026 - 7:00pm,incomplete,N/A,NAC Breda,Roda JC,N/A,20,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,1.08,0.00,0.00,2.25,25,50,25,25,25,0,75,25,75,10.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1797620400,Dec 18 2026 - 7:00pm,incomplete,N/A,De Graafschap,Heracles,N/A,20,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,2.31,0.00,0.00,7.00,100,100,100,100,100,100,100,100,100,11.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1797620400,Dec 18 2026 - 7:00pm,incomplete,N/A,RKC Waalwijk,Ajax II,N/A,20,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.26,0.00,0.00,4.00,100,100,100,75,25,25,100,75,75,7.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1797620400,Dec 18 2026 - 7:00pm,incomplete,N/A,Almere City,Vitesse,N/A,20,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,2.11,0.00,0.00,4.00,100,100,100,100,0,100,100,100,100,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1797694200,Dec 19 2026 - 3:30pm,incomplete,N/A,VVV,Utrecht II,N/A,20,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.50,0.00,0.00,4.00,100,100,100,25,25,100,100,25,75,9.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1797879600,Dec 21 2026 - 7:00pm,incomplete,N/A,PSV II,Eindhoven,N/A,20,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,1.02,0.00,0.00,3.50,50,50,50,50,50,50,75,50,75,8.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1799434800,Jan 08 2027 - 7:00pm,incomplete,N/A,Den Bosch,De Graafschap,N/A,21,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,1.60,0.00,0.00,3.50,100,100,50,25,25,75,75,50,50,10.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1799434800,Jan 08 2027 - 7:00pm,incomplete,N/A,Eindhoven,AZ II,N/A,21,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.86,0.00,0.00,5.25,100,100,100,100,75,75,75,100,100,9.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1799434800,Jan 08 2027 - 7:00pm,incomplete,N/A,Roda JC,VVV,N/A,21,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,0.88,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1799434800,Jan 08 2027 - 7:00pm,incomplete,N/A,Volendam,Helmond Sport,N/A,21,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,0.63,0.00,0.00,3.00,50,100,100,0,0,50,100,50,100,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1799508600,Jan 09 2027 - 3:30pm,incomplete,N/A,Emmen,RKC Waalwijk,N/A,21,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.75,0.00,0.00,2.25,75,75,25,25,0,0,50,25,100,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
