timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1785416400,Jul 30 2026 - 1:00pm,complete,N/A,Kaspiy II,Aktobe Jas,N/A,16,1.67,0.50,1.78,0.64,6,1,7,2,2,0,"9,28,56,57,87,90'2","50",4,3,1,0,0,0,0,1,0,0,22,12,9,5,13,7,15,11,54,46,0.73,1.02,0.00,0.00,3.50,48,84,54,38,25,48,61,54,94,6.15,1.10,1.91,3.90,3.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1785416400,Jul 30 2026 - 1:00pm,complete,N/A,Taraz,Akademiya Ontustik,N/A,16,1.86,1.86,2.00,1.70,2,1,3,1,1,0,"10,74","48",8,1,2,0,0,0,1,1,0,0,17,8,8,4,9,4,18,17,51,49,1.20,1.47,0.00,0.00,2.93,57,86,71,22,15,43,71,43,93,11.16,2.33,2.40,3.40,2.45,1.08,1.36,2.00,3.30,1.36,2.88,Astana Arena
1785420000,Jul 30 2026 - 2:00pm,complete,N/A,Khan Tengri,Turan Turkistan,N/A,16,1.63,2.00,1.40,2.11,0,1,1,0,0,0,"","57",3,3,0,0,3,0,0,0,0,3,12,12,2,5,10,7,16,16,47,53,1.19,1.00,0.00,0.00,2.82,34,79,65,29,9,32,86,63,79,11.46,4.17,7.24,5.26,1.28,1.08,1.36,2.00,3.30,1.73,2.00,N/A
1785499200,Jul 31 2026 - 12:00pm,complete,N/A,Sport Academy Kairat,Jaiyq,N/A,16,2.75,1.25,2.45,1.10,2,2,4,2,2,0,"2,13","75,90",5,4,0,0,1,0,0,0,0,1,27,11,12,6,15,5,11,10,68,32,2.67,0.52,0.00,0.00,2.94,19,57,51,38,32,51,82,38,69,8.39,1.67,1.03,10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1785502800,Jul 31 2026 - 1:00pm,complete,N/A,Tobol II,Shakhter Karagandy,N/A,16,0.88,2.38,0.70,2.55,0,2,2,1,0,1,"","43,86",1,4,1,0,1,0,0,1,1,0,8,22,2,8,6,14,17,18,60,40,1.26,1.22,0.00,0.00,4.25,63,94,63,50,50,50,82,76,94,12.43,2.50,18.50,7.20,1.08,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1785506400,Jul 31 2026 - 2:00pm,complete,N/A,Astana II,Arys,N/A,16,2.00,0.57,1.90,0.50,2,0,2,2,2,0,"19,30","",7,6,0,0,0,0,0,0,0,0,14,14,6,4,8,10,17,14,57,43,0.98,0.90,0.00,0.00,3.73,75,81,73,47,34,34,54,75,100,7.70,1.20,1.29,5.10,7.49,1.06,1.30,1.80,2.69,1.52,2.27,N/A
1786017600,Aug 06 2026 - 12:00pm,complete,N/A,Yelimay II,Sport Academy Kairat,N/A,17,0.57,2.71,0.70,2.44,1,0,1,0,0,0,"59","",5,11,1,0,1,0,0,1,0,1,3,21,2,4,1,17,13,12,42,58,1.01,1.36,0.00,0.00,3.50,43,86,72,50,29,57,86,50,79,8.63,1.90,47.00,12.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786017600,Aug 06 2026 - 12:00pm,complete,N/A,Akademiya Ontustik,Khan Tengri,N/A,17,1.63,0.57,2.00,0.70,3,1,4,3,2,1,"11,14,61","26",7,7,0,0,2,0,0,0,2,0,13,14,8,4,5,10,18,20,46,54,1.85,0.80,0.00,0.00,3.16,59,80,66,28,22,34,73,60,87,11.50,1.75,1.39,4.20,6.94,1.05,1.31,1.80,2.70,1.45,2.50,N/A
1786021200,Aug 06 2026 - 1:00pm,complete,N/A,Shakhter Karagandy,Kaspiy II,N/A,17,3.00,0.89,3.00,0.82,1,0,1,0,0,0,"84","",11,0,3,0,1,1,0,3,0,2,24,4,6,2,18,2,14,12,54,46,2.59,0.68,2.14,0.43,3.66,29,75,75,50,31,43,69,51,80,10.65,1.20,1.16,5.60,11.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Shakhter
1786021200,Aug 06 2026 - 1:00pm,complete,N/A,Aktobe Jas,Ekibastuz,N/A,17,1.86,1.25,1.44,1.30,0,2,2,2,0,2,"","26,33",5,5,0,0,1,0,0,0,1,0,14,14,4,9,10,5,15,13,52,48,1.24,1.20,1.22,1.60,3.91,48,87,81,68,28,48,75,73,100,8.14,1.53,2.14,3.85,2.55,0.00,0.00,1.55,0.00,1.30,3.20,N/A
1786104000,Aug 07 2026 - 12:00pm,complete,N/A,Arys,Tobol II,N/A,17,0.75,0.00,1.00,0.30,3,0,3,2,2,0,"10,22,83","",1,2,0,0,1,0,0,0,1,0,17,8,8,3,9,5,10,14,43,57,1.48,1.06,1.85,0.87,3.34,41,81,81,32,20,46,73,55,82,6.99,0.29,2.08,4.26,2.54,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786107600,Aug 07 2026 - 1:00pm,complete,N/A,Jaiyq,Taraz,N/A,17,1.71,0.88,1.78,0.80,2,0,2,1,1,0,"30,86","",4,5,1,0,0,0,0,1,0,0,8,11,4,5,4,6,12,8,36,64,0.55,1.02,0.00,0.00,2.52,32,53,40,27,27,26,60,40,81,10.17,2.50,2.34,3.46,2.46,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786114800,Aug 07 2026 - 3:00pm,complete,N/A,Turan Turkistan,Astana II,N/A,17,2.11,1.00,2.00,0.78,5,1,6,2,2,0,"8,17,51,82,88","77",2,2,3,0,2,0,0,3,1,1,21,6,9,3,12,3,19,10,30,70,0.98,1.10,0.00,0.00,2.75,60,82,69,24,0,43,84,44,88,10.06,1.70,1.18,5.94,10.80,0.00,1.46,2.15,3.42,1.83,1.81,N/A
1786622400,Aug 13 2026 - 12:00pm,complete,N/A,Sport Academy Kairat,Akademiya Ontustik,N/A,18,2.56,1.63,2.45,1.70,0,0,0,0,0,0,"","",5,4,3,0,0,0,0,3,0,0,14,6,6,1,8,5,22,20,63,37,2.67,1.47,0.00,0.00,3.57,43,77,71,53,41,53,82,65,89,9.00,1.15,1.24,6.60,7.02,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786626000,Aug 13 2026 - 1:00pm,complete,N/A,Aktobe Jas,Shakhter Karagandy,N/A,18,1.63,2.44,1.44,2.55,1,6,7,2,0,2,"79","28,29,51,61,70,72",2,6,0,0,1,0,0,0,0,1,9,27,2,19,7,8,7,13,48,52,1.24,1.22,0.00,0.00,3.51,43,89,54,49,30,43,78,60,89,11.76,1.74,12.00,6.50,1.12,1.02,1.14,1.50,2.13,1.57,2.11,N/A
1786629600,Aug 13 2026 - 2:00pm,complete,N/A,Astana II,Tobol II,N/A,18,2.11,0.00,1.90,0.30,0,4,4,3,0,3,"","14,16,42,51",5,3,3,0,0,0,2,1,0,0,17,11,6,4,11,7,21,17,56,44,0.98,1.01,1.56,1.04,3.46,47,83,78,29,23,41,60,60,95,7.19,1.00,1.15,6.50,11.50,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786708800,Aug 14 2026 - 12:00pm,complete,N/A,Ekibastuz,Jaiyq,N/A,18,1.25,1.22,1.30,1.10,3,1,4,2,1,1,"24,90'1,90'3","33",7,3,1,0,1,0,0,1,0,1,21,8,5,3,16,5,10,12,62,38,1.32,0.52,1.69,0.72,2.43,54,66,41,24,7,41,77,36,78,7.57,0.85,2.37,3.30,2.50,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786712400,Aug 14 2026 - 1:00pm,complete,N/A,Taraz,Turan Turkistan,N/A,18,2.00,2.14,2.00,2.11,0,0,0,0,0,0,"","",4,6,1,0,4,0,0,1,2,2,13,13,5,5,8,8,20,12,56,44,1.20,1.00,1.46,1.49,2.73,39,86,66,15,7,41,73,41,87,13.72,4.75,5.00,3.40,1.63,1.16,1.63,2.43,4.40,1.63,2.06,N/A
1786712400,Aug 14 2026 - 1:00pm,complete,N/A,Kaspiy II,Yelimay II,N/A,18,1.86,0.56,1.78,0.50,2,1,3,0,0,0,"50,75","90'3",0,10,1,0,0,0,1,0,0,0,6,20,5,3,1,17,10,15,51,49,0.73,1.14,0.98,1.80,2.58,50,69,44,18,13,44,72,33,67,7.13,1.08,1.63,3.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1786716000,Aug 14 2026 - 2:00pm,complete,N/A,Khan Tengri,Arys,N/A,18,1.44,0.50,1.40,0.50,0,0,0,0,0,0,"","",10,5,0,0,0,0,0,0,0,0,21,6,5,2,16,4,14,14,63,37,1.19,0.90,0.00,0.00,2.91,60,78,60,30,13,25,71,71,83,8.77,1.46,2.10,3.30,3.10,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787220000,Aug 20 2026 - 10:00am,complete,N/A,Tobol II,Khan Tengri,N/A,19,0.78,0.50,0.70,0.70,3,4,7,3,0,3,"57,71,77","11,14,27,90'3",3,3,0,0,0,1,0,0,0,1,23,18,10,12,13,6,11,12,70,30,1.26,0.80,0.00,0.00,4.37,70,88,71,59,53,59,88,64,94,9.26,1.86,2.40,4.08,2.17,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787227200,Aug 20 2026 - 12:00pm,complete,N/A,Arys,Taraz,N/A,19,1.00,0.78,1.00,0.80,1,1,2,1,1,0,"28","90'4",4,6,1,0,1,0,0,1,0,1,9,19,3,8,6,11,7,14,43,57,1.57,1.02,0.95,2.11,3.00,39,73,61,33,22,50,78,39,73,10.56,1.96,3.38,3.60,1.85,1.11,1.48,2.29,3.88,1.45,2.55,Astana Arena
1787227200,Aug 20 2026 - 12:00pm,complete,N/A,Yelimay II,Aktobe Jas,N/A,19,0.88,0.44,0.70,0.64,2,5,7,3,2,1,"3,28","45'3,67,84,86,90'3",7,2,5,0,1,0,1,4,0,1,21,15,6,8,15,7,17,14,45,55,1.01,1.02,1.81,1.52,3.93,46,82,64,52,35,53,82,58,76,7.28,0.88,2.94,4.04,1.95,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787227200,Aug 20 2026 - 12:00pm,complete,N/A,Akademiya Ontustik,Ekibastuz,N/A,19,1.78,1.44,2.00,1.30,3,2,5,2,2,0,"5,20,87","79,89",6,2,1,0,1,0,1,0,0,1,14,12,5,3,9,9,19,9,44,56,1.85,1.28,0.00,0.00,3.06,50,89,73,33,6,39,73,62,89,10.69,2.15,2.11,3.80,2.67,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787317200,Aug 21 2026 - 1:00pm,complete,N/A,Jaiyq,Kaspiy II,N/A,19,1.88,0.80,1.78,0.82,0,0,0,0,0,0,"","",4,4,0,0,0,1,0,0,1,0,10,8,3,2,7,6,11,16,62,38,0.55,0.62,1.01,0.76,2.93,27,60,48,38,28,32,62,33,89,6.19,1.73,2.10,3.63,2.95,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787317200,Aug 21 2026 - 1:00pm,complete,N/A,Shakhter Karagandy,Astana II,N/A,19,3.00,0.88,3.00,0.78,4,0,4,2,2,0,"15,40,49,74","",6,4,1,0,0,0,1,0,0,0,8,3,4,2,4,1,-1,-1,53,47,2.50,1.10,0.79,0.39,3.13,51,76,69,32,19,32,82,50,82,11.13,1.17,1.31,4.50,6.35,1.04,1.22,1.65,2.41,1.72,1.96,Stadion Shakhter
1787324400,Aug 21 2026 - 3:00pm,complete,N/A,Turan Turkistan,Sport Academy Kairat,N/A,19,2.20,2.38,2.00,2.44,0,4,4,2,0,2,"","15,17,60,90'1",1,5,0,0,0,0,0,0,0,0,9,25,2,10,7,15,15,18,46,54,0.98,1.36,0.78,2.56,3.43,45,84,73,52,24,62,73,50,95,11.44,3.11,2.45,3.50,2.32,0.00,0.00,0.00,0.00,0.00,0.00,Astana Arena
1787824800,Aug 27 2026 - 10:00am,complete,N/A,Ekibastuz,Turan Turkistan,N/A,20,1.44,2.00,1.30,2.11,2,4,6,1,0,1,"61,74","34,68,81,87",1,1,1,0,1,0,0,1,1,0,14,15,6,4,8,11,12,15,60,40,1.36,1.16,1.43,1.45,2.64,46,76,47,29,12,41,71,47,82,11.21,3.25,3.54,3.93,1.74,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787828400,Aug 27 2026 - 11:00am,complete,N/A,Yelimay II,Shakhter Karagandy,N/A,20,0.78,2.50,0.70,2.55,0,3,3,2,0,2,"","38,45,70",2,4,0,0,1,0,0,0,0,1,6,12,2,6,4,6,10,10,47,53,1.28,1.22,0.00,0.00,3.21,32,79,48,32,26,37,74,52,79,11.34,2.64,11.90,7.25,1.11,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787832000,Aug 27 2026 - 12:00pm,complete,N/A,Sport Academy Kairat,Arys,N/A,20,2.40,0.56,2.45,0.50,1,0,1,1,1,0,"32","",9,2,1,0,0,0,0,1,0,0,15,3,6,1,9,2,11,6,69,31,2.67,0.90,1.49,0.28,3.30,44,74,58,47,36,47,68,64,74,9.89,1.27,1.06,7.50,15.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787835600,Aug 27 2026 - 1:00pm,complete,N/A,Kaspiy II,Akademiya Ontustik,N/A,20,2.00,1.56,1.78,1.70,1,2,3,2,0,2,"67","8,45'1",3,2,2,0,1,0,1,1,0,1,14,10,4,5,10,5,13,26,54,46,0.79,1.47,1.25,1.07,2.77,53,71,59,23,18,36,53,53,95,6.13,1.05,2.95,3.68,2.10,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787922000,Aug 28 2026 - 1:00pm,complete,N/A,Taraz,Tobol II,N/A,20,1.89,0.33,2.00,0.30,3,1,4,2,2,0,"36,45'1,82","48",6,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.02,0.00,0.00,2.89,45,89,78,11,6,39,67,45,89,10.16,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1787922000,Aug 28 2026 - 1:00pm,suspended,N/A,Aktobe Jas,Jaiyq,N/A,20,1.44,1.10,1.44,1.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,0.56,0.00,0.00,3.37,54,70,64,54,22,59,85,49,80,7.28,0.89,2.53,4.38,2.06,0.00,0.00,1.49,2.17,1.18,3.94,N/A
1787925600,Aug 28 2026 - 2:00pm,suspended,N/A,Khan Tengri,Astana II,N/A,20,1.40,0.78,1.40,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,0.98,0.00,0.00,2.71,59,75,64,27,6,27,85,58,80,8.73,1.56,0.00,0.00,0.00,0.00,1.36,1.98,3.14,1.35,2.79,N/A
1788436800,Sep 03 2026 - 12:00pm,complete,N/A,Akademiya Ontustik,Aktobe Jas,N/A,21,1.90,0.70,2.00,0.64,2,1,3,1,1,0,"36,71","57",-1,-1,3,0,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.12,0.00,0.00,4.25,75,95,80,55,35,55,85,70,90,10.00,1.32,1.19,5.35,11.25,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788436800,Sep 03 2026 - 12:00pm,complete,N/A,Shakhter Karagandy,Khan Tengri,N/A,21,3.00,0.78,3.00,0.70,4,0,4,2,2,0,"17,25,49,71","",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22,0.80,0.00,0.00,3.61,34,73,67,50,33,45,73,56,84,11.89,1.71,1.05,8.40,23.00,0.00,1.17,1.44,2.01,1.81,1.86,Stadion Shakhter
1788436800,Sep 03 2026 - 12:00pm,incomplete,N/A,Arys,Ekibastuz,N/A,21,1.00,1.30,1.00,1.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.28,0.00,0.00,3.30,35,85,70,45,20,55,80,50,80,6.91,1.58,3.03,3.70,2.00,1.11,1.44,2.08,3.40,1.40,2.75,N/A
1788440400,Sep 03 2026 - 1:00pm,incomplete,N/A,Astana II,Taraz,N/A,21,1.90,0.80,1.90,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,1.24,0.00,0.00,3.15,50,75,55,35,25,40,65,45,85,11.20,2.77,2.16,3.92,2.56,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788444000,Sep 03 2026 - 2:00pm,incomplete,N/A,Tobol II,Sport Academy Kairat,N/A,21,0.70,2.44,0.70,2.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.76,0.00,0.00,4.54,67,95,79,69,52,69,89,68,100,9.96,1.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788523200,Sep 04 2026 - 12:00pm,incomplete,N/A,Jaiyq,Yelimay II,N/A,21,1.78,0.50,1.78,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.70,1.25,0.00,0.00,2.25,36,57,36,21,16,26,73,26,59,7.71,0.79,1.24,4.83,10.50,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1788523200,Sep 04 2026 - 12:00pm,incomplete,N/A,Kaspiy II,Turan Turkistan,N/A,9,1.78,2.11,1.78,2.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,1.24,0.00,0.00,2.78,39,73,56,22,17,39,56,44,89,8.33,3.67,6.08,4.66,1.37,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789038000,Sep 10 2026 - 11:00am,incomplete,N/A,Sport Academy Kairat,Astana II,N/A,22,2.45,0.78,2.45,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.28,0.98,0.00,0.00,3.29,48,77,67,44,28,50,91,56,77,9.53,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789038000,Sep 10 2026 - 11:00am,incomplete,N/A,Yelimay II,Akademiya Ontustik,N/A,22,0.70,1.70,0.70,1.70,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.39,0.00,0.00,2.95,45,70,65,30,20,45,75,45,80,7.50,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789041600,Sep 10 2026 - 12:00pm,incomplete,N/A,Aktobe Jas,Turan Turkistan,N/A,22,1.44,2.11,1.44,2.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.24,0.00,0.00,3.61,45,78,67,56,33,50,78,56,84,10.11,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789124400,Sep 11 2026 - 11:00am,incomplete,N/A,Ekibastuz,Tobol II,N/A,22,1.30,0.30,1.30,0.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.02,0.00,0.00,3.30,60,90,70,35,15,45,75,60,95,7.60,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789128000,Sep 11 2026 - 12:00pm,incomplete,N/A,Kaspiy II,Arys,N/A,22,1.78,0.50,1.78,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,0.80,0.00,0.00,2.79,58,74,53,21,16,37,52,52,85,6.80,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789128000,Sep 11 2026 - 12:00pm,incomplete,N/A,Jaiyq,Shakhter Karagandy,N/A,22,1.78,2.55,1.78,2.55,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.70,1.22,0.00,0.00,2.64,19,68,34,25,25,24,65,39,85,9.68,1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789131600,Sep 11 2026 - 1:00pm,incomplete,N/A,Taraz,Khan Tengri,N/A,22,2.00,0.70,2.00,0.70,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,0.80,0.00,0.00,3.30,55,85,70,35,20,50,75,50,85,11.44,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789642800,Sep 17 2026 - 11:00am,incomplete,N/A,Akademiya Ontustik,Jaiyq,N/A,23,2.00,1.10,2.00,1.10,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,0.56,0.00,0.00,2.70,61,71,66,29,5,43,81,47,81,9.80,1.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789642800,Sep 17 2026 - 11:00am,incomplete,N/A,Arys,Aktobe Jas,N/A,23,1.00,0.64,1.00,0.64,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.12,0.00,0.00,4.19,57,90,76,57,38,62,91,56,81,6.50,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789642800,Sep 17 2026 - 11:00am,incomplete,N/A,Shakhter Karagandy,Taraz,N/A,23,3.00,0.80,3.00,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22,1.24,0.00,0.00,2.95,30,70,55,35,20,35,70,50,80,14.37,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Shakhter
1789732800,Sep 18 2026 - 12:00pm,incomplete,N/A,Astana II,Ekibastuz,N/A,23,1.90,1.30,1.90,1.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,1.28,0.00,0.00,3.55,40,85,70,50,25,50,65,60,90,7.61,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789736400,Sep 18 2026 - 1:00pm,incomplete,N/A,Tobol II,Kaspiy II,N/A,23,0.70,0.82,0.70,0.82,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,0.65,0.00,0.00,4.29,63,82,72,58,49,58,78,58,91,7.67,1.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789740000,Sep 18 2026 - 2:00pm,incomplete,N/A,Khan Tengri,Sport Academy Kairat,N/A,23,1.40,2.44,1.40,2.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.76,0.00,0.00,2.99,42,75,64,44,17,39,74,58,85,10.69,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1789743600,Sep 18 2026 - 3:00pm,incomplete,N/A,Turan Turkistan,Yelimay II,N/A,23,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.94,1.25,0.00,0.00,2.84,48,76,62,33,10,52,82,43,66,9.93,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Astana Arena
1791417600,Oct 08 2026 - 12:00am,incomplete,N/A,Shakhter Karagandy,Akademiya Ontustik,N/A,24,3.00,1.70,3.00,1.70,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22,1.39,0.00,0.00,3.05,35,70,70,40,20,40,70,55,85,10.67,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Shakhter
1791417600,Oct 08 2026 - 12:00am,incomplete,N/A,Aktobe Jas,Tobol II,N/A,24,1.44,0.30,1.44,0.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.02,0.00,0.00,3.92,54,90,84,54,27,59,80,64,95,7.48,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791417600,Oct 08 2026 - 12:00am,incomplete,N/A,Yelimay II,Arys,N/A,24,0.70,0.50,0.70,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,0.80,0.00,0.00,2.95,45,70,55,30,20,40,70,50,70,8.30,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791417600,Oct 08 2026 - 12:00am,incomplete,N/A,Kaspiy II,Astana II,N/A,24,1.78,0.78,1.78,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,0.98,0.00,0.00,3.00,67,84,67,22,11,44,72,50,95,6.33,1.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1791417600,Oct 08 2026 - 12:00am,incomplete,N/A,Taraz,Sport Academy Kairat,N/A,24,2.00,2.44,2.00,2.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.76,0.00,0.00,3.19,52,90,74,39,17,54,74,48,90,12.51,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
